"DATE","PX_LAST"
"2022-06-06",299.4496
"2022-06-07",300.7477
"2022-06-08",299.7129
"2022-06-09",298.7214
"2022-06-10",295.0671
"2022-06-13",287.855
"2022-06-14",286.4197
"2022-06-15",290.4887
"2022-06-16",290.9628
"2022-06-17",291.1826
"2022-06-20",291.2799
"2022-06-21",289.6982
"2022-06-22",291.9071
"2022-06-23",292.9829
"2022-06-24",292.5505
"2022-06-27",291.0387
"2022-06-28",290.7377
"2022-06-29",292.37
"2022-06-30",293.017
"2022-07-01",294.9977
"2022-07-04",295.0955
"2022-07-05",296.1454
"2022-07-06",294.3576
"2022-07-07",294.5123
"2022-07-08",293.8398
"2022-07-11",296.0438
"2022-07-12",296.4204
"2022-07-13",297.5637
"2022-07-14",295.6902
"2022-07-15",297.5368
"2022-07-18",297.2801
"2022-07-19",296.6481
"2022-07-20",297.0315
"2022-07-21",300.5876
"2022-07-22",303.3819
"2022-07-25",301.0949
"2022-07-26",300.5839
"2022-07-27",301.9135
"2022-07-28",304.2957
"2022-07-29",305.221
"2022-08-01",307.2393
"2022-08-02",302.8547
"2022-08-03",305.2743
"2022-08-04",305.8874
"2022-08-05",301.6064
"2022-08-08",303.7445
"2022-08-09",302.5653
"2022-08-10",303.4812
"2022-08-11",301.716
"2022-08-12",303.9786
"2022-08-15",304.6426
"2022-08-16",304.1742
"2022-08-17",301.9201
"2022-08-18",302.3805
"2022-08-19",299.1515
"2022-08-22",297.1903
"2022-08-23",296.9332
"2022-08-24",296.1239
"2022-08-25",298.8431
"2022-08-26",298.6509
"2022-08-29",296.2653
"2022-08-30",295.9824
"2022-08-31",293.6334
"2022-09-01",290.5955
"2022-09-02",292.199
"2022-09-05",292.2982
"2022-09-06",288.2
"2022-09-07",290.9772
"2022-09-08",290.2026
"2022-09-09",291.0025
"2022-09-12",290.671
"2022-09-13",288.7507
"2022-09-14",289.431
"2022-09-15",288.5079
"2022-09-16",287.2774
"2022-09-19",287.4465
"2022-09-20",285.7119
"2022-09-21",287.4359
"2022-09-22",282.6408
"2022-09-23",281.9812
"2022-09-26",277.7247
"2022-09-27",273.4204
"2022-09-28",277.674
"2022-09-29",275.245
"2022-09-30",275.6798
"2022-10-03",279.9258
"2022-10-04",281.5321
"2022-10-05",279.025
"2022-10-06",278.5623
"2022-10-07",276.4435
"2022-10-10",276.5434
"2022-10-11",273.347
"2022-10-12",273.1952
"2022-10-13",272.1344
"2022-10-14",270.8827
"2022-10-17",271.418
"2022-10-18",272.675
"2022-10-19",269.634
"2022-10-20",267.7001
"2022-10-21",267.0817
"2022-10-24",267.3661
"2022-10-25",271.3064
"2022-10-26",272.7845
"2022-10-27",274.5676
"2022-10-28",273.9594
"2022-10-31",272.8679
"2022-11-01",274.4072
"2022-11-02",274.1977
"2022-11-03",272.5596
"2022-11-04",272.3256
"2022-11-07",271.8747
"2022-11-08",273.4665
"2022-11-09",273.334
"2022-11-10",280.851
"2022-11-11",280.8846
"2022-11-14",281.2227
"2022-11-15",284.319
"2022-11-16",286.8026
"2022-11-17",285.111
"2022-11-18",285.151
"2022-11-21",285.7262
"2022-11-22",287.7456
"2022-11-23",290.0125
"2022-11-24",290.0461
"2022-11-25",290.7172
"2022-11-28",289.6988
"2022-11-29",287.6424
"2022-11-30",289.5488
"2022-12-01",294.3672
"2022-12-02",295.5833
"2022-12-05",293.2542
"2022-12-06",295.1812
"2022-12-07",297.9007
"2022-12-08",297.4628
"2022-12-09",294.7431
"2022-12-12",294.878
"2022-12-13",297.1971
"2022-12-14",297.5463
"2022-12-15",297.6943
"2022-12-16",296.1771
"2022-12-19",293.6848
"2022-12-20",290.4776
"2022-12-21",291.4241
"2022-12-22",291.368
"2022-12-23",289.9178
"2022-12-26",290.0198
"2022-12-27",287.6347
"2022-12-28",286.9451
"2022-12-29",288.2636
"2022-12-30",287.1446
"2023-01-02",287.2099
"2023-01-03",288.6939
"2023-01-04",290.5688
"2023-01-05",290.4931
"2023-01-06",294.5415
"2023-01-09",296.1209
"2023-01-10",294.7277
"2023-01-11",297.6961
"2023-01-12",300.8999
"2023-01-13",299.8136
"2023-01-16",299.9158
"2023-01-17",299.7981
"2023-01-18",303.4025
"2023-01-19",301.8075
"2023-01-20",299.7174
"2023-01-23",299.4184
"2023-01-24",301.1598
"2023-01-25",301.3494
"2023-01-26",301.3478
"2023-01-27",300.8799
"2023-01-30",299.802
"2023-01-31",301.4961
"2023-02-01",304.0294
"2023-02-02",305.0189
"2023-02-03",301.7302
"2023-02-06",299.5895
"2023-02-07",298.529
"2023-02-08",298.9944
"2023-02-09",296.8176
"2023-02-10",294.7101
"2023-02-13",295.2102
"2023-02-14",294.5748
"2023-02-15",293.6041
"2023-02-16",291.5669
"2023-02-17",292.0271
"2023-02-20",292.1306
"2023-02-21",288.4145
"2023-02-22",289.5549
"2023-02-23",290.8823
"2023-02-24",288.5759
"2023-02-27",289.1617
"2023-02-28",289.0886
"2023-03-01",287.4114
"2023-03-02",286.9045
"2023-03-03",290.3353
"2023-03-06",290.2246
"2023-03-07",289.8072
"2023-03-08",288.9788
"2023-03-09",289.2812
"2023-03-10",292.944
"2023-03-13",292.8861
"2023-03-14",291.5952
"2023-03-15",293.3724
"2023-03-16",292.9201
"2023-03-17",295.789
"2023-03-20",294.7453
"2023-03-21",295.0765
"2023-03-22",298.3432
"2023-03-23",298.3856
"2023-03-24",298.5056
"2023-03-27",296.2405
"2023-03-28",295.6424
"2023-03-29",296.2373
"2023-03-30",297.4278
"2023-03-31",299.9746
"2023-04-03",301.3337
"2023-04-04",302.4681
"2023-04-05",302.8982
"2023-04-06",303.2987
"2023-04-07",300.9908
"2023-04-10",300.8321
"2023-04-11",301.3214
"2023-04-12",301.741
"2023-04-13",301.1036
"2023-04-14",299.944
"2023-04-17",298.493
"2023-04-18",299.4746
"2023-04-19",298.6275
"2023-04-20",299.4345
"2023-04-21",298.8986
"2023-04-24",300.4443
"2023-04-25",302.654
"2023-04-26",300.9773
"2023-04-27",299.853
"2023-04-28",302.0738
"2023-05-01",297.3804
"2023-05-02",300.5747
"2023-05-03",301.9527
"2023-05-04",299.8668
"2023-05-05",299.4504
"2023-05-08",297.2434
"2023-05-09",296.6779
"2023-05-10",299.2348
"2023-05-11",300.3161
"2023-05-12",298.7943
"2023-05-15",297.3418
"2023-05-16",296.0004
"2023-05-17",295.5173
"2023-05-18",294.1854
"2023-05-19",293.7789
"2023-05-22",293.8363
"2023-05-23",294.3631
"2023-05-24",293.2804
"2023-05-25",292.5079
"2023-05-26",293.2557
"2023-05-29",293.363
"2023-05-30",295.8944
"2023-05-31",296.7155
"2023-06-01",297.7633
"2023-06-02",296.5183
"2023-06-05",296.601
"2023-06-06",296.755
"2023-06-07",294.5718
"2023-06-08",296.1947
"2023-06-09",295.4378
"2023-06-12",295.9692
"2023-06-13",294.6924
"2023-06-14",295.5769
"2023-06-15",297.7664
"2023-06-16",297.517
"2023-06-19",297.6255
"2023-06-20",298.5969
"2023-06-21",298.7711
"2023-06-22",296.8221
"2023-06-23",297.8009
"2023-06-26",298.323
"2023-06-27",297.9033
"2023-06-28",299.113
"2023-06-29",296.5989
"2023-06-30",298.7212
"2023-07-03",298.0045
"2023-07-04",298.0409
"2023-07-05",296.3439
"2023-07-06",293.3463
"2023-07-07",293.1514
"2023-07-10",294.05
"2023-07-11",295.2626
"2023-07-12",298.3442
"2023-07-13",300.5606
"2023-07-14",298.8974
"2023-07-17",298.6347
"2023-07-18",299.4885
"2023-07-19",301.1375
"2023-07-20",298.7157
"2023-07-21",299.1352
"2023-07-24",298.9522
"2023-07-25",299.0455
"2023-07-26",299.912
"2023-07-27",297.2645
"2023-07-28",298.6262
"2023-07-31",299.4272
"2023-08-01",296.6081
"2023-08-02",294.742
"2023-08-03",291.9925
"2023-08-04",295.237
"2023-08-07",294.3358
"2023-08-08",295.4696
"2023-08-09",296.0057
"2023-08-10",293.7199
"2023-08-11",292.5592
"2023-08-14",292.366
"2023-08-15",291.3348
"2023-08-16",289.8815
"2023-08-17",289.194
"2023-08-18",289.6856
"2023-08-21",288.3012
"2023-08-22",289.078
"2023-08-23",293.0678
"2023-08-24",292.1992
"2023-08-25",292.4178
"2023-08-28",293.3587
"2023-08-29",295.4604
"2023-08-30",295.4644
"2023-08-31",295.938
"2023-09-01",293.677
"2023-09-04",293.7885
"2023-09-05",291.7183
"2023-09-06",291.0534
"2023-09-07",292.1523
"2023-09-08",292.8858
"2023-09-11",292.3971
"2023-09-12",292.5101
"2023-09-13",292.7132
"2023-09-14",292.3369
"2023-09-15",291.4878
"2023-09-18",292.201
"2023-09-19",291.344
"2023-09-20",291.691
"2023-09-21",288.6299
"2023-09-22",290.4525
"2023-09-25",287.918
"2023-09-26",287.2859
"2023-09-27",285.6658
"2023-09-28",285.928
"2023-09-29",285.8719
"2023-10-02",283.0453
"2023-10-03",279.6576
"2023-10-04",281.799
"2023-10-05",281.6987
"2023-10-06",280.2968
"2023-10-09",280.4097
"2023-10-10",284.2608
"2023-10-11",286.2008
"2023-10-12",282.9107
"2023-10-13",284.8649
"2023-10-16",283.1517
"2023-10-17",280.5632
"2023-10-18",278.5364
"2023-10-19",276.2888
"2023-10-20",277.1105
"2023-10-23",279.2953
"2023-10-24",280.966
"2023-10-25",278.1504
"2023-10-26",280.37
"2023-10-27",280.2496
"2023-10-30",279.2849
"2023-10-31",278.8218
"2023-11-01",282.0393
"2023-11-02",285.3133
"2023-11-03",287.505
"2023-11-06",286.0121
"2023-11-07",287.8478
"2023-11-08",289.7075
"2023-11-09",286.3887
"2023-11-10",287.5379
"2023-11-13",287.9885
"2023-11-14",292.8173
"2023-11-15",290.7588
"2023-11-16",292.8811
"2023-11-17",293.9401
"2023-11-20",295.1558
"2023-11-21",295.3589
"2023-11-22",296.1627
"2023-11-23",296.2008
"2023-11-24",295.0715
"2023-11-27",297.5903
"2023-11-28",298.4358
"2023-11-29",301.1638
"2023-11-30",299.7499
"2023-12-01",303.0075
"2023-12-04",302.0594
"2023-12-05",304.2325
"2023-12-06",305.9744
"2023-12-07",305.1598
"2023-12-08",303.7343
"2023-12-11",303.7877
"2023-12-12",305.0294
"2023-12-13",310.4627
"2023-12-14",314.4095
"2023-12-15",313.7482
"2023-12-18",312.3638
"2023-12-19",312.8204
"2023-12-20",313.6698
"2023-12-21",312.862
"2023-12-22",312.597
"2023-12-25",312.7126
"2023-12-26",312.9875
"2023-12-27",316.0791
"2023-12-28",315.1855
"2023-12-29",314.2758
"2024-01-01",314.351
"2024-01-02",312.1576
"2024-01-03",311.7236
"2024-01-04",309.6476
"2024-01-05",308.8581
"2024-01-08",310.5149
"2024-01-09",310.9761
"2024-01-10",311.0683
"2024-01-11",312.7489
"2024-01-12",313.3944
"2024-01-15",313.5102
"2024-01-16",310.5626
"2024-01-17",309.8117
"2024-01-18",309.4924
"2024-01-19",309.8147
"2024-01-22",310.5931
"2024-01-23",309.4646
"2024-01-24",309.0019
"2024-01-25",310.5518
"2024-01-26",310.4265
"2024-01-29",311.8756
"2024-01-30",312.2055
"2024-01-31",313.713
"2024-02-01",315.7265
"2024-02-02",312.1079
"2024-02-05",309.3223
"2024-02-06",311.3803
"2024-02-07",310.3461
"2024-02-08",309.1359
"2024-02-09",308.4052
"2024-02-12",308.4985
"2024-02-13",305.099
"2024-02-14",306.4331
"2024-02-15",307.7993
"2024-02-16",306.7285
"2024-02-19",306.8458
"2024-02-20",307.5195
"2024-02-21",306.727
"2024-02-22",307.468
"2024-02-23",308.3664
"2024-02-26",307.3599
"2024-02-27",306.6502
"2024-02-28",306.8583
"2024-02-29",307.2163
"2024-03-01",308.7501
"2024-03-04",308.5875
"2024-03-05",310.0575
"2024-03-06",311.2412
"2024-03-07",311.6747
"2024-03-08",312.1196
"2024-03-11",312.0457
"2024-03-12",311.1781
"2024-03-13",310.7611
"2024-03-14",308.3036
"2024-03-15",308.3163
"2024-03-18",308.4964
"2024-03-19",309.067
"2024-03-20",309.2408
"2024-03-21",309.871
"2024-03-22",311.239
"2024-03-25",310.384
"2024-03-26",310.3022
"2024-03-27",311.51
"2024-03-28",311.9797
"2024-03-29",312.0192
"2024-04-01",308.8976
"2024-04-02",308.4368
"2024-04-03",308.8329
"2024-04-04",309.4464
"2024-04-05",307.3605
"2024-04-08",307.4917
"2024-04-09",309.1587
"2024-04-10",304.8805
"2024-04-11",304.3031
"2024-04-12",304.7109
"2024-04-15",302.0207
"2024-04-16",300.4398
"2024-04-17",302.5044
"2024-04-18",301.5155
"2024-04-19",301.9881
"2024-04-22",302.4872
"2024-04-23",303.2982
"2024-04-24",302.1371
"2024-04-25",300.9596
"2024-04-26",302.173
"2024-04-29",303.6028
"2024-04-30",301.918
"2024-05-01",303.3235
"2024-05-02",304.8317
"2024-05-03",306.8188
"2024-05-06",307.7382
"2024-05-07",308.2883
"2024-05-08",307.2398
"2024-05-09",307.8879
"2024-05-10",306.7335
"2024-05-13",307.1116
"2024-05-14",308.1234
"2024-05-15",310.7211
"2024-05-16",310.134
"2024-05-17",309.4673
"2024-05-20",308.9475
"2024-05-21",309.7537
"2024-05-22",309.3216
"2024-05-23",308.0805
"2024-05-24",308.6945
"2024-05-27",308.8156
"2024-05-28",307.0299
"2024-05-29",305.2549
"2024-05-30",307.1206
"2024-05-31",308.6334
"2024-06-03",310.8379
"2024-06-04",312.0353
"2024-06-05",312.9708
"2024-06-06",312.8108
"2024-06-07",309.9692
"2024-06-10",309.4059
"2024-06-11",310.7513
"2024-06-12",312.6523
"2024-06-13",314.3393
"2024-06-14",314.2951
"2024-06-17",312.8234
"2024-06-18",314.3551
"2024-06-19",314.3957
"2024-06-20",313.0088
"2024-06-21",312.9263
"2024-06-24",314.0551
"2024-06-25",313.8049
"2024-06-26",311.6366
"2024-06-27",312.6331
"2024-06-28",310.5134
"2024-07-01",308.7297
"2024-07-02",310.3457
"2024-07-03",312.2901
"2024-07-04",312.3309
"2024-07-05",314.3543
"2024-07-08",314.6601
"2024-07-09",313.9452
"2024-07-10",314.2708
"2024-07-11",316.1327
"2024-07-12",317.226
"2024-07-15",316.0106
"2024-07-16",317.474
"2024-07-17",317.6091
"2024-07-18",316.5041
"2024-07-19",315.2642
"2024-07-22",315.2572
"2024-07-23",314.9322
"2024-07-24",313.1973
"2024-07-25",314.0564
"2024-07-26",315.7937
"2024-07-29",316.4611
"2024-07-30",316.6852
"2024-07-31",319.0931
"2024-08-01",319.707
"2024-08-02",323.2076
"2024-08-05",321.7405
"2024-08-06",320.404
"2024-08-07",319.0102
"2024-08-08",318.8341
"2024-08-09",320.3511
"2024-08-12",321.0203
"2024-08-13",322.9779
"2024-08-14",324.5019
"2024-08-15",323.733
"2024-08-16",324.3121
"2024-08-19",325.164
"2024-08-20",326.1361
"2024-08-21",326.8868
"2024-08-22",325.2862
"2024-08-23",327.1194
"2024-08-26",326.8055
"2024-08-27",326.6223
"2024-08-28",326.0708
"2024-08-29",325.6316
"2024-08-30",324.376
"2024-09-02",324.4486
"2024-09-03",325.9559
"2024-09-04",327.9151
"2024-09-05",328.9419
"2024-09-06",329.1393
"2024-09-09",330.065
"2024-09-10",330.9274
"2024-09-11",330.88
"2024-09-12",330.7598
"2024-09-13",331.7379
"2024-09-16",333.3711
"2024-09-17",333.0446
"2024-09-18",331.7789
"2024-09-19",332.3309
"2024-09-20",331.8463
"2024-09-23",331.9421
"2024-09-24",332.6784
"2024-09-25",330.488
"2024-09-26",330.55
"2024-09-27",331.7761
"2024-09-30",331.0839
"2024-10-01",332.198
"2024-10-02",331.6136
"2024-10-03",330.0849
"2024-10-04",327.7769
"2024-10-07",326.5375
"2024-10-08",326.7595
"2024-10-09",326.0226
"2024-10-10",326.0173
"2024-10-11",325.819
"2024-10-14",325.9442
"2024-10-15",327.6775
"2024-10-16",328.3284
"2024-10-17",326.2626
"2024-10-18",325.9276
"2024-10-21",322.5462
"2024-10-22",322.4764
"2024-10-23",321.3704
"2024-10-24",322.2609
"2024-10-25",321.6569
"2024-10-28",321.2941
"2024-10-29",321.702
"2024-10-30",321.6215
"2024-10-31",321.0875
"2024-11-01",318.9718
"2024-11-04",321.3557
"2024-11-05",322.495
"2024-11-06",319.4503
"2024-11-07",323.0396
"2024-11-08",324.3727
"2024-11-11",324.4985
"2024-11-12",320.9809
"2024-11-13",319.8004
"2024-11-14",319.5346
"2024-11-15",319.2489
"2024-11-18",320.4014
"2024-11-19",320.8592
"2024-11-20",319.9439
"2024-11-21",319.8871
"2024-11-22",319.7952
"2024-11-25",324.0027
"2024-11-26",323.0545
"2024-11-27",324.03
"2024-11-28",324.072
"2024-11-29",326.3107
"2024-12-02",326.7712
"2024-12-03",325.8324
"2024-12-04",327.4372
"2024-12-05",327.3674
"2024-12-06",327.9328
"2024-12-09",327.006
"2024-12-10",326.6293
"2024-12-11",325.7945
"2024-12-12",323.6743
"2024-12-13",322.1671
"2024-12-16",322.5996
"2024-12-17",322.4167
"2024-12-18",319.5712
"2024-12-19",317.3195
"2024-12-20",318.291
"2024-12-23",317.0974
"2024-12-24",317.6736
"2024-12-25",317.7158
"2024-12-26",318.1894
"2024-12-27",317.0318
"2024-12-30",318.5974
"2024-12-31",317.8936
"2025-01-01",317.8885
"2025-01-02",317.8299
"2025-01-03",317.0666
"2025-01-06",316.3553
"2025-01-07",314.621
"2025-01-08",315.2408
"2025-01-09",314.9555
"2025-01-10",313.2067
"2025-01-13",312.7873
"2025-01-14",312.7619
"2025-01-15",316.6518
"2025-01-16",317.4433
"2025-01-17",317.4821
"2025-01-20",317.6091
"2025-01-21",319.3813
"2025-01-22",318.6649
"2025-01-23",317.8069
"2025-01-24",318.6014
"2025-01-27",320.5953
"2025-01-28",320.6213
"2025-01-29",319.8211
"2025-01-30",320.4643
"2025-01-31",319.619
"2025-02-03",320.0536
"2025-02-04",321.0273
"2025-02-05",323.0395
"2025-02-06",322.4464
"2025-02-07",321.0346
"2025-02-10",321.1173
"2025-02-11",320.4898
"2025-02-12",318.648
"2025-02-13",321.335
"2025-02-14",322.5886
"2025-02-17",322.7166
"2025-02-18",321.196
"2025-02-19",321.5381
"2025-02-20",321.9751
"2025-02-21",323.2486
"2025-02-24",324.1292
"2025-02-25",326.5345
"2025-02-26",327.1343
"2025-02-27",325.9864
"2025-02-28",326.8162
"2025-03-03",328.1896
"2025-03-04",326.8886
"2025-03-05",325.974
"2025-03-06",325.0887
"2025-03-07",324.3845
"2025-03-10",325.737
"2025-03-11",324.055
"2025-03-12",322.8916
"2025-03-13",323.6619
"2025-03-14",323.5636
"2025-03-17",324.5578
"2025-03-18",325.1
"2025-03-19",326.8442
"2025-03-20",326.8716
"2025-03-21",325.8886
"2025-03-24",324.4874
"2025-03-25",324.872
"2025-03-26",323.5514
"2025-03-27",323.12
"2025-03-28",324.9351
"2025-03-31",325.8058
"2025-04-01",326.7585
"2025-04-02",327.1341
"2025-04-03",327.4714
"2025-04-04",326.8409
"2025-04-07",320.8778
"2025-04-08",317.5866
"2025-04-09",319.0742
"2025-04-10",316.0644
"2025-04-11",315.8905
"2025-04-14",318.8572
"2025-04-15",319.8755
"2025-04-16",321.2884
"2025-04-17",320.8888
"2025-04-18",320.9321
"2025-04-21",317.5954
"2025-04-22",318.7059
"2025-04-23",320.3928
"2025-04-24",323.0314
"2025-04-25",324.8217
"2025-04-28",325.7581
"2025-04-29",326.2784
"2025-04-30",324.9688
"2025-05-01",323.8143
"2025-05-02",322.7814
"2025-05-05",322.1973
"2025-05-06",322.8581
"2025-05-07",323.6642
"2025-05-08",322.3356
"2025-05-09",322.3419
"2025-05-12",321.9086
"2025-05-13",322.1124
"2025-05-14",320.6597
"2025-05-15",322.5454
"2025-05-16",323.1372
"2025-05-19",323.2846
"2025-05-20",322.6989
"2025-05-21",319.3875
"2025-05-22",320.6858
"2025-05-23",320.8697
"2025-05-26",321.0006
"2025-05-27",323.872
"2025-05-28",323.1441
"2025-05-29",324.5677
"2025-05-30",325.209
"2025-06-02",324.2718
"2025-06-03",324.7494
"2025-06-04",327.0745
"2025-06-05",326.1892
"2025-06-06",324.3701
"2025-06-09",325.1626
"2025-06-10",325.8091
"2025-06-11",326.9075
"2025-06-12",328.677
"2025-06-13",326.7133
"2025-06-16",326.1395
"2025-06-17",327.37
"2025-06-18",327.6391
"2025-06-19",327.683
"2025-06-20",327.8213
"2025-06-23",328.4064
"2025-06-24",330.1053
"2025-06-25",329.9764
"2025-06-26",330.8402
"2025-06-27",330.2449
"2025-06-30",332.2672
"2025-07-01",332.6378
"2025-07-02",332.3033
"2025-07-03",331.5909
"2025-07-04",331.6362
"2025-07-07",329.8277
"2025-07-08",329.2266
"2025-07-09",330.5744
"2025-07-10",330.8695
"2025-07-11",328.7387
"2025-07-14",328.6687
"2025-07-15",327.7036
"2025-07-16",328.4401
"2025-07-17",328.6655
"2025-07-18",329.2559
"2025-07-21",330.6595
"2025-07-22",331.2886
"2025-07-23",330.7474
"2025-07-24",330.6136
"2025-07-25",331.6737
"2025-07-28",330.894
"2025-07-29",332.9917
"2025-07-30",331.9441
"2025-07-31",332.2785
"2025-08-01",334.7165
"2025-08-04",335.3144
"2025-08-05",335.5338
"2025-08-06",335.417
"2025-08-07",335.2527
"2025-08-08",334.2848
"2025-08-11",334.6484
"2025-08-12",334.7218
"2025-08-13",336.6072
"2025-08-14",335.4126
"2025-08-15",335.0463
"2025-08-18",334.5893
"2025-08-19",335.1777
"2025-08-20",335.2737
"2025-08-21",334.1107
"2025-08-22",336.3998
"2025-08-25",335.9142
"2025-08-26",335.9003
"2025-08-27",336.0145
"2025-08-28",336.7601
"2025-08-29",335.4417
"2025-09-01",335.5245
"2025-09-02",334.3716
"2025-09-03",336.2513
"2025-09-04",338.3291
"2025-09-05",340.6202
"2025-09-08",342.1496
"2025-09-09",341.223
"2025-09-10",342.5533
"2025-09-11",343.783
"2025-09-12",343.2318
"2025-09-15",344.2266
"2025-09-16",344.2749
"2025-09-17",343.3819
"2025-09-18",342.4763
"2025-09-19",342.5351
"2025-09-22",341.7647
"2025-09-23",342.4691
"2025-09-24",341.2617
"2025-09-25",340.459
"2025-09-26",340.7543
"2025-09-29",342.1191
"2025-09-30",341.7449
"2025-10-01",342.8063
"2025-10-02",343.5492
"2025-10-03",343.0443
"2025-10-06",342.1049
"2025-10-07",342.6437
"2025-10-08",342.5454
"2025-10-09",341.7503
"2025-10-10",342.9589
"2025-10-13",343.0931
"2025-10-14",344.7975
"2025-10-15",344.8194
"2025-10-16",345.773
"2025-10-17",345.3506
"2025-10-20",346.3188
"2025-10-21",346.7742
"2025-10-22",346.6528
"2025-10-23",346.181
"2025-10-24",346.7346
"2025-10-27",347.4323
